,review,label
1039,"It's flat, mediocre and boring for most of the movie until the latter half. Larson is carried by better performances by better actors and actresses throughout the movie. She is emotionless for most of the movie and basically phones in the performance. What bother's me more then the acting is the absolute disrespect to the source material and the MCU as a whole. It's enough of an action flick that the kids will love it, but for an adult who was a fan of comics from marvel in their youth, they will feel insulted by this sham of a movie. Disney has trouble on their hands if this is the path they are taking the MCU down because they will lose most of their fan base in the process. My only prayer is that they do not do the same stunts that they did in this movie, in upcoming Avengers: Endgame.",0
1040,brie gives a decent performance still a bit stiff movies bland it feels forced filler than making a superhero that works,0
1041,"the plot is just boring, the action isn't good and the politics is absolute trash. just keep it out, it's absolutely cringeworthy. This one is a career-killer for brie larson.",0
1042,"Horrible movie - looks like a Marvel parody than a movie. It promotes lots of policies - without respecting viewer beliefs... It's absurd, horrible-ugly Captain Marvel's anatomy. It's really nasty. If Captain Marvel movie would have smell - would smell like a trash truck.",0
1043,"Very boring, and very weak film for marvel. I don't know what's worse than a movie or an actress... It's a complete failure for marvel.(",0
1044,"I went into this movie with an open mind, only to be presented a bland story with very little to no character development. The main character had absolutely no emotion, no real character development. force feed comedic moments that occur at all the wrong times.",0
1045,"Весь фильм тащили фьюри гусь джуд лоу и конечно же кот, в целом фильм проходной никчёмная игра бри ларсон раздражала, но смазывалась ребячливостью фьюри , ожидал конечно большего кто то говорил о путешествие во времени о сильнейшем мстителе, а на деле летает и стреляет энергией, ах да ещё эти первые минут 20 фильма просто рукалицо",0
1046,I prefer humble super heros and the backstory was predictable. The movie falls flat in many ways. Casting choice was wrong for this movie. Not looking forward to more smug scenes from Brie Larson. All powerful hero with no threats or weaknesses so what is the point....the end.,0
1047,"I could've given it a 5. But what a waste of good MCU hero. The script and storyline was mediocre. My god, even for an origin story. How could they mess it so bad. It could've been a decent movie if it focused more on the story instead on the whacked ideology that the movie was trying to shove down the viewers thoughts. I hope they do the MCU fans a solid and just kill off this version of captain marvel and have a do over with emily blunt.",0
1048,"This movie is the worst movie in all of Marvel, Disney and cinematic history. It's just a propaganda film funded by the DOD. They need to get you to enlist in preparation for WWW3. Please do yourself a favor and boycott this film.",0
1049,"Some CGI was okay. Guess how Nick Fury looses an eye, it's about as dumb as how solo got his name.  Do not spend money on this cinematic experience.  You would be more entertained if you took a twenty out of your wallet and set it on fire.",0
1050,"Movie is pretty meh. Not the worst, but FAR from the best. Also relies too much on 90's nostalgia. Sam Jackson carries this movie mostly. Sucks they just made Monica Rambeau a child when she was Captain Marvel way before Carol Danvers. Oh well. Bring on Endgame.",0
1051,"A bland movie that could have been at least passable, if not for the overt ""subliminal"" messages about Carol Danvers learning how all the men in her life are controlling her.  This actress DOES NOT deserve to take over for Captain America, she deserves to be replaced by a good actress and a writer that cares about the character they are writing, not the identity politics their echo chamber wants to push.",0
1052,"When Gal Gadot stepped on screen as Wonder Woman, it felt like a step forward having a female being the star super hero . The Wonder Woman movie had heart, comedy, action, and the dialogue felt natural.  Audience members could feel themselves caring about the storyline and characters. This movie , Captain Marvel,  seems like a step back.  The dialogue feels forced, the plot can get confusing (trying to steal a page from the Matrix playbook where the characters question what is real)..and I personally didn't care much for the laser gun action sequences.  It is expected that in a super hero movie, there will be some cartoonish type action, but I feel like Disney has damaged the  super hero genre ..just like many people feel that Disney dropped the ball with a certain recent Star Wars theme movie. This feels more like a film that could have gone straight to dvd instead of a film that has earned $1 billion . Hopefully, this is not an indication of the type of movie we will see with Avengers Endgame.",0
